8850c4a7-0a92-3c11-af78-3b67be4486ed	TV Highlights	David Letterman's Monologue - 2/6/15	https://www.yahoo.com/travel/video/meet-candace-woman-cross-dressed-173200589.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.abroadabroad.com@87e1f3ab-55cb-3c25-aa7d-ec2f069720ca_FULL.jpg	294	3230
886bbde4-e952-36f8-8ed9-e5edeefa912b	News	Why You Should Always Tip the Waitstaff	http://shine.yahoo.com/video/why-always-tip-waitstaff-154411799.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.dailyshot.com@886bbde4-e952-36f8-8ed9-e5edeefa912b_FULL.jpg	242	5127
88a82b85-0072-33a2-ae4c-04978d62d2cc	News	Dark Chocolate Pudding	https://news.yahoo.com/video/dark-chocolate-pudding-154921439.html	http://media.zenfs.com/en-US/video/video.nytimes.com/0e0418b1073a06e52fde4e5597fe078e	137	140
88aaa121-c241-3645-b6c5-c5590cabc1cf	International	Pepsi teams up with Vogue Italia to celebrate 50 years	http://en-maktoob.entertainment.yahoo.com/video/pepsi-teams-vogue-italia-celebrate-071013431.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.xa.omgnow.yahoo.com@88aaa121-c241-3645-b6c5-c5590cabc1cf_FULL.png	204	1438
88b32e02-ad43-3809-b69b-bd45e8db09a9	Health & Fitness	5 Ways To... - Dealing with a Breakup? Try a Long Run to Cope	https://www.yahoo.com/health/5-ways-dealing-breakup-try-163000609.html	http://media.zenfs.com/en-us/video/video.self.condenast.com/a7032a3946d88adafabbe43acff0ccdd	39	757
88e579a0-8138-34c7-b28c-2f42820e02c3	Food	Gremolata	http://shine.yahoo.com/video/gremolata-172433603.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.smartcookie.com@88e579a0-8138-34c7-b28c-2f42820e02c3_FULL.jpg	45	924
8908daad-a94e-3926-902c-e2fc538e6c6f	Movie Trailers & Clips	'Minions' Trailer 3	http://movies.yahoo.com/video/minions-trailer-3-193040444.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoomovies.com@8908daad-a94e-3926-902c-e2fc538e6c6f_FULL.jpg	151	3056
890c17d8-2935-37e4-9dde-7d827507c6ed	Comedy	Candy Crush Addiction	https://www.yahoo.com/tv/video/candy-crush-addiction-040000483.html	http://media.zenfs.com/en-US/video/video.principato.sketchy.com/RequiemForACandyCrush_thumb.jpg	174	1068
89c3896d-9a8f-3186-86c4-7e2cb2eae293	Celebrity	BeyoncÃ© Wore $10 Million Worth Of Jewels At The Grammys	http://celebrity.yahoo.com/video/beyonc-wore-10-million-worth-200816419.html	http://media.zenfs.com/en-US/video/video.bliptv.splashnews.com/0684fb390c83154013dd88c42c4d32fb	64	1754
89e05b22-a74a-3219-ba6a-8dd466d9224d	Movie Trailers & Clips	Charlie Wilson's War: Joanne Greets Charlie And Bonnie	https://www.yahoo.com/movies/video/charlie-wilsons-war-joanne-greets-060300781.html	http://media.zenfs.com/en-US/video/video.internetvideoarchive.com/c11dd78fada868e96d72e49d06d01a69	40	356
89e49dc8-8a2d-3662-9fad-7b6e28387fa3	Health & Fitness	5 Tips for Getting Fit Faster	https://www.yahoo.com/health/5-ways-fit-faster-150000013.html	http://media.zenfs.com/en-us/video/video.self.condenast.com/ee9fb350ce075682e61e5cbbb835a34b	283	4425
8a30f924-aa56-3616-8035-1de2923536ae	Celebrity	Berlin: 'The Seventh Fire' Highlights the World of Native American Gangsters in Rural Minnesota	http://movies.yahoo.com/video/berlin-seventh-fire-highlights-world-052256378.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/a450ecc4db4b98a519177fed6a86d8a0	177	1728
8b135669-cf3d-3cca-90e6-bf69da61f0d5	Parenting	Pita Pockets Stuffed with Curried Chicken Salad	https://www.yahoo.com/makers/video/pita-pockets-stuffed-curried-chicken-164629189.html	http://media.zenfs.com/en-us/video/video.ulive.scripps.com/b16430ea54bf6313227d5e3ae0803048	219	175
8b28cc95-008c-370f-9f40-051c605310b5	Comedy	Sports Friends: Go Chris	https://sports.yahoo.com/video/sports-friends-chris-070000601.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.sportsfriends.com@8b28cc95-008c-370f-9f40-051c605310b5_FULL.jpg	250	2303
8b297d99-b715-38f6-8f42-3fbbbc8536fd	Health & Fitness	Party Fouls	https://www.yahoo.com/health/video/party-fouls-040000921.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_522.jpg	233	4835
8ba1e5c1-6948-3c99-8f3f-143bdd75eb78	International	Rihanna y Kim Kardashian opacaron a Beyonce	http://es-us.celebridades.yahoo.com/video/rihanna-y-kim-kardashian-opacaron-182044185.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.espanol.yaho.com@8ba1e5c1-6948-3c99-8f3f-143bdd75eb78_FULL.jpg	162	836
8bef46ad-913e-3c34-917d-2efa8c85a4ee	News	Sneak peek of CBS This Morning for Feb. 10, 2015	http://tv.yahoo.com/video/sneak-peek-cbs-morning-feb-233439336-cbs.html	http://media.zenfs.com/en-US/video/video.cbstv.com/b6a4dd932b2715b3bfeb9a4facc9819b	232	1657
8bff3227-bff3-303b-80f6-44285559310c	Cute & Inspiring	Samoyed puppy extremely intrigued by piano	http://ca.news.yahoo.com/video/samoyed-puppy-extremely-intrigued-piano-141808893.html	http://media.zenfs.com/en-CA/video/video.rumble.com/8d191588d1ff1178f95cfe3955a12bb1	31	546
8c0d2f4a-415b-3882-a0e4-cdd3e82f3f5f	International	Ecco perchÃ©: colore alle fiamme!	https://it.notizie.yahoo.com/video/ecco-perch%C3%A9-colore-alle-fiamme-094102299.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yam.com@8c0d2f4a-415b-3882-a0e4-cdd3e82f3f5f_FULL.png	96	793
8c863fdf-753d-3185-a910-2ab57e4a71c7	Health & Fitness	It's All About The Reward!	https://www.yahoo.com/health/video/reward-040000107.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_513.jpg	201	3781
8c8b4056-47a2-3c30-9ee0-0adb68d7134e	Food	Grill Next Door: Grilled Artichoke	http://shine.yahoo.com/video/grill-next-door-grilled-artichoke-175409391.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.grillnextdoor.com@8c8b4056-47a2-3c30-9ee0-0adb68d7134e_FULL.jpg	88	121
8cc27d52-3851-3cc5-b285-cba7845b8df5	Makers	Valentine Pancakes for Romantic Breakfast, Daily Made	https://www.yahoo.com/makers/video/valentine-pancakes-romantic-breakfast-daily-194300706.html	http://l.yimg.com/os/publish-images/ivy/2015-02-09/fb2336a0-b087-11e4-88e6-ed9478b2b605_Valentine-day-pancake-thumbnail.jpg	50	1441
8cc93d23-958f-3605-8ee3-d817093d8bd7	Autos	2016 Audi Q7 â First look	https://www.yahoo.com/tech/video/2016-audi-q7-first-look-011517259.html	http://media.zenfs.com/en-US/video/digital_trends_973/8879d6c4d75215ac2afc602527d684db	124	3402
8cca37c3-ccc5-3a5b-b06a-b24d30d2b350	Parenting	Baby Stroller 101	https://www.yahoo.com/makers/video/baby-stroller-101-200910815.html	http://media.zenfs.com/en-us/video/video.ulive.scripps.com/0d52a030776ed4cbd97bba648b4f95a8	276	1405
8ce2fef2-f1b8-3133-9fa4-d8c0dddfdedf	Comedy	Adam Sandler: Valentine's Day Song	http://screen.yahoo.com/adam-sandler-valentines-day-song-000000947.html	http://media.zenfs.com/en-US/video/video.snl.com/SNL_0776_07_Update_2_Adam_Sandler.png	222	5730
8d02870f-5afa-3fd4-b4c3-b27a0161fc69	Sports	Lolo Jones Exposes Food Given to Athletes	http://sports.yahoo.com/video/lolo-jones-exposes-food-given-131019152.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@8d02870f-5afa-3fd4-b4c3-b27a0161fc69_FULL.jpg	69	1507
8d0676aa-6ab4-3194-8eaf-833af53355aa	News	Now I Get It: The Fight for Net Neutrality	http://news.yahoo.com/video/now-fight-net-neutrality-092843341.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.ynewskatiecouric.com@8d0676aa-6ab4-3194-8eaf-833af53355aa_FULL.png	201	3699
8d2f7b47-2269-39ba-b2ef-502c36f5df09	Cute & Inspiring	Coast Guard Rescues Dog From Icy Waters	http://uk.news.yahoo.com/video/coast-guard-rescues-dog-icy-203318912.html	http://media.zenfs.com/en-GB/video/video.storyful.com/2c3d7004d392ba5de4284c600c73b256	48	705
8d4218ba-2a11-37f5-8f43-7a3244c4a9b7	Comedy	Awkward Moments When You're Sick	https://news.yahoo.com/video/awkward-moments-youre-sick-200620861.html	http://media.zenfs.com/en-us/video/video.buzzfeed.com/4afed1b2964bfc3257e8b447eb3c3b72	122	1013
8d824d82-0a7c-34c8-8eaa-7db03546532c	Tech	Pogue's Basics: Easy YouTube Keyboard Shortcuts	https://www.yahoo.com/tech/video/pogues-basics-easy-youtube-keyboard-174826279.html	http://media.zenfs.com/video/keyframes//yahooacquiredvideo/lotus/022d2457-8e23-46c6-906f-088a384c748e_lqNVmOsgW5aT0Np2wUhB4KUiSmB282jZf-u9T6GiH_b0XGL8e8pFCbsznHANEuM29hBcLJUZSDk-_17_4.jpg	30	93
8d98585b-2848-3ee5-a51a-d788c382ab9f	Sports	Memorable Moments: Zidane's headbutt on Materazzi: Victim or villain? Materazzi speaks out	http://sports.yahoo.com/video/memorable-moments-zidanes-headbutt-materazzi-030418530.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@8d98585b-2848-3ee5-a51a-d788c382ab9f_FULL.jpg	428	4651
8d9ac736-b5a4-3179-a095-d77bd7922fb0	Autos	Mercedes GLE 450 AMG: Aâ Datedâ Look	https://news.yahoo.com/video/mercedes-gle-450-amg-dated-224103904.html	http://media.zenfs.com/en-US/video/wall_street_journal_733/a8b8c074c648d437874dc3703f5c3ddf	64	173
8dc02137-a88e-3a65-96fa-cdee6724f20d	Health & Fitness	An Easy Recipe Hack For Your Favorite Trader Joe's Salad	http://shine.yahoo.com/video/easy-recipe-hack-favorite-trader-235820314.html	http://media.zenfs.com/en-US/video/video.sugar.com/243aa0e08edd8c0cbc8393d081ec8e01	140	428
8de7524b-595f-3f18-817d-c1d0f1f603f7	Celebrity	John Legend Explains Ledisi Snub at Grammys	http://celebrity.yahoo.com/video/john-legend-explains-ledisi-snub-210617283.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.omgnow.insider.com@8de7524b-595f-3f18-817d-c1d0f1f603f7_FULL.jpg	153	2328
8e078545-38a1-3f57-8be7-c5a70f65e654	Makers	9 Easy DIY Tech Hacks	https://news.yahoo.com/video/9-easy-diy-tech-hacks-200803656.html	http://media.zenfs.com/en-US/video/video.buzzfeed.com/f963f9bd7457dbf636a48b3776fe92f3	79	40
8e88b19b-c126-3469-9be0-719147f8956a	Travel	A Broad Abroad: Miss Universe Part 1	https://www.yahoo.com/travel/v/inside-ms-universe-broad-abroad-030300189.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.abroadabroad.com@8e88b19b-c126-3469-9be0-719147f8956a_FULL.jpg	224	4937
8ec20ec3-6ab4-3700-a5ef-f5cd3be7ef5f	TV Highlights	J.K. Simmons Monologue	http://screen.yahoo.com/j-k-simmons-monologue-070256105.html	http://media.zenfs.com/en-US/video/video.snl.com/SNL_1675_02_JK_Simmons_Monologue.jpg	339	2511
8f02d09f-d1a7-3e18-8fc6-47c8746e58b4	Autos	Sixty Lost Vintage Cars Discovered in French Barn	https://news.yahoo.com/video/sixty-lost-vintage-cars-discovered-170904674.html	http://media.zenfs.com/en-US/video/wall_street_journal_733/177b102402a113f5e63a6a0d47e695bb	100	1737
8fa674ae-4721-33be-851b-84dec8029823	Food	A Chef's Life: James Beard House	https://www.yahoo.com/food/video/chefs-life-james-beard-house-205450180.html	http://media.zenfs.com/video/keyframes//considerthis/lotus/332db498-c83a-4e00-ad1a-26c16ab59cdf_tYhpG7ckXJEZRGLA5NkRFAhLAvZMWz4_f_6PCOOQfZCXtFxPZsGtxQQNLNhLkkYGujMZS_dTKhM-_17_3.jpg	30	120
8fac2357-5bea-3897-8214-72d6f0bde66d	News	How Brian Williamsâs Iraq Story Changed	https://news.yahoo.com/video/brian-williams-iraq-story-changed-082249933.html	http://media.zenfs.com/en-US/video/video.nytimes.com/2977b48c4e20163fabdfd5adccba9605	213	5751
8fc2c033-cbe7-35ef-a419-407c02a4a355	Health & Fitness	The Lazy Girl's Arm Workout	http://shine.yahoo.com/video/lazy-girls-arm-workout-113000788.html	http://media.zenfs.com/en-US/video/video.sugar.com/a5165775815ad28716e7a9ed8b42fc40	328	5261
8fedf77b-1951-3543-a2f3-1f19a6f449ae	Movie Trailers & Clips	Insurgent Trailer - The One	http://movies.yahoo.com/video/insurgent-trailer-one-194650709.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoomovies.com@8fedf77b-1951-3543-a2f3-1f19a6f449ae_FULL.png	61	429
904ca408-91d7-32ba-ab6b-131ea7bace2c	International	Touchants hommages Ã  Charlie aux Golden Globes	http://fr.cinema.yahoo.com/video/touchants-hommages-%C3%A0-charlie-aux-093611142.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.euhollywoodinsider.com@904ca408-91d7-32ba-ab6b-131ea7bace2c_FULL.jpg	121	646
905365fc-a00e-3d77-ac77-e82e8fa5e842	TV Highlights	Sienna Miller Has No Balls - David Letterman	http://fr.cinema.yahoo.com/video/touchants-hommages-%C3%A0-charlie-aux-093611142.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.euhollywoodinsider.com@904ca408-91d7-32ba-ab6b-131ea7bace2c_FULL.jpg	121	1752
90b93c3f-48ac-32ed-9e7d-a711cdb3aa4d	Travel	Photo Tripping: Trick Dog Bar in San Francisco	http://travel.yahoo.com/video/photo-tripping-trick-dog-bar-190423513.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.phototripping.com@90b93c3f-48ac-32ed-9e7d-a711cdb3aa4d_FULL.jpg	113	1999
90c5ee31-d7cb-36ad-b154-51947264bace	Tech	Dell 34â³ Ultrasharp monitor U3415W â review	https://www.yahoo.com/tech/video/dell-34-ultrasharp-monitor-u3415w-213349933.html	http://media.zenfs.com/en-US/video/digital_trends_973/876085bcc666f7f54d9e118d8ef61bcd	88	1315
9119b7f5-c0df-3bd7-a3c7-44af02a759c0	Gaming	Evolve: E3 Trailer	https://www.yahoo.com/movies/video/evolve-e3-trailer-130600595.html	http://d.yimg.com/hd/iva/lotus/ed476d18-3ec3-46ca-b630-8d019cd220ba_B3MOYvInDZABuFvsExprhobOsf-5a4ErQ4_6vPJvSn_NPLZfLhrQE19aOkygH-WYaLlFThsQoao-_2_0.jpg?s=706a7285f788ee268bd2d9b8f8e9cc55&c=560ce1d64edd5b3ea13a38ce01fdfce0&a=iva&mr=0	108	1645
9141b2b2-cf33-3ea0-b021-494257bca093	Fashion & Beauty	Mansome 240: DATING YOUR FRIENDâS EX-GIRLFRIEND	https://www.yahoo.com/food/video/mansoem-240-dating-friend-ex-040000351.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.mensslate.mansome.com@9141b2b2-cf33-3ea0-b021-494257bca093_FULL.jpg	265	1206
9153a1cd-3eb5-35ed-9c7e-793741dcf95c	TV Highlights	Shocking Death on âWalking Deadâ Mid-Season Premiere	http://tv.yahoo.com/video/shocking-death-walking-dead-mid-073439771.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.tvinnotime.com@9153a1cd-3eb5-35ed-9c7e-793741dcf95c_FULL.png	71	402
9172da58-a8c4-3d53-8bb7-5f2c0aa39521	Sports	Mark Antoine rebounds from knee injury	http://sports.yahoo.com/video/mark-antoine-rebounds-knee-injury-122404782.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@9172da58-a8c4-3d53-8bb7-5f2c0aa39521_FULL.jpg	66	1116
91ed8dce-abb1-3a70-85dd-65e8d7b3e648	Sports	Must own fantasy football rookies	http://sports.yahoo.com/video/must-own-fantasy-football-rookies-225422856.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@91ed8dce-abb1-3a70-85dd-65e8d7b3e648_FULL.jpg	125	623
927bfa7b-d1c2-3afa-bb29-69df03ad82d3	TV Highlights	The Late Late Show - Ed Sheeran Performs	http://sports.yahoo.com/video/must-own-fantasy-football-rookies-225422856.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@91ed8dce-abb1-3a70-85dd-65e8d7b3e648_FULL.jpg	247	2486
929a9be5-5811-3143-987b-24f138d623c8	Sports	Doug Gottlieb on Greg Hardy's charges dropped	http://sports.yahoo.com/video/must-own-fantasy-football-rookies-225422856.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@91ed8dce-abb1-3a70-85dd-65e8d7b3e648_FULL.jpg	233	1662
932a89e8-800d-3e76-841b-ccf0372ce258	Cute & Inspiring	Pair of Mini Dachshunds play together	http://ca.news.yahoo.com/video/pair-mini-dachshunds-play-together-163309664.html	http://media.zenfs.com/en-CA/video/video.rumble.com/401af7747c9f0247b338afacec136256	103	1115
9371e985-8488-3739-82e9-d5ad1d3e75b9	Celebrity	Stay With Me Grammy Winner William Phillips on Tom Petty: Our Hearts Sank	http://shine.yahoo.com/video/stay-grammy-winner-william-phillips-173000824.html	http://d.yimg.com/hd/sugar/4/6/d3f95c0a-a95e-4829-b4f3-9624839b2f56_QoJDFc8vW5b8N3tY7b5gInAtvOkaLgucw0ZRqtyuKWHAEwfWb7B19dqkll7cTE2XRDyKlRe-p2s-_2_0.jpg?s=c5caf4b549984c44730c83b48311b96b&c=90cbe1675954c8018f50fa68ce834dd2&a=sugar&mr=0	298	1314
93857027-627f-39d0-939d-d3ce87eb2222	TV Highlights	Totino's Super Bowl Commercial	http://screen.yahoo.com/totinos-super-bowl-commercial-070255170.html	http://media.zenfs.com/en-US/video/video.snl.com/SNL_1675_03_Totinos_Super_Bowl_Commercial.jpg	131	1632
94177bea-8e4c-32c8-a363-1d8368cd9b39	Comedy	âWeird Alâ Yankovic - Handy (Parody of âFancyâ)	https://www.yahoo.com/tv/video/weird-al-yankovic-handy-parody-133702425.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.principato.sketchy.com@94177bea-8e4c-32c8-a363-1d8368cd9b39_FULL.jpg	190	1917
944fc47f-7da8-367b-8b7a-8ee9c09eb6a6	Comedy	First Dates: Parking [Ep.2]	https://www.yahoo.com/makers/video/dates-episode-2-parking-220000250.html	http://d.yimg.com/hn/p/i/bcst/yp/screen/19962/130644104.jpg	188	3559
946457a9-79db-330d-abbc-bd8c4c956683	Celebrity	Rihanna's Eyebrow-Raising Grammys Dress	http://celebrity.yahoo.com/video/rihannas-eyebrow-raising-grammys-dress-184022506.html	http://media.zenfs.com/en-US/video/video.bliptv.splashnews.com/22d826cba715d372e882dd7af531fb9e	64	1704
94a220be-f745-3f81-a718-e773b875b328	Tech	The Pogue Review: Microsoft Band	https://www.yahoo.com/tech/video/pogue-review-microsoft-band-185018346.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@94a220be-f745-3f81-a718-e773b875b328_FULL.png	190	1363
94d4ba09-d151-377d-bb58-1c6ada7de726	Comedy	How To Channel Your Road Rage Into Cold, Calculating Road Revenge	https://www.yahoo.com/tv/video/channel-road-rage-cold-calculating-172017538.html	http://media.zenfs.com/en-US/video/video.onion.com/7633cbd87193a5b1251800f0aed93600	179	1349
951f7361-5c20-3d98-bc70-a4a9f43d04d7	Celebrity	Grammys: Watch Common and John Legend Perform 'Glory'	http://movies.yahoo.com/video/grammys-watch-common-john-legend-043915318.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/f7822be1bf07a2ef13f8ba99cbbdda66	288	8
95555aa1-e856-3596-9599-3b4e2a54ea96	Finance	Is a Stronger Dollar Bad for U.S. Banks?	http://finance.yahoo.com/video/stronger-dollar-bad-u-banks-220314754.html	http://media.zenfs.com/en-US/video/bloomberg_932/bbdc2f147c782df0dc1b102f8174c784	195	1966
95998148-8920-3d23-b585-b2118de1a3c0	Fashion & Beauty	Kendall Jenner's Hot Runway Style - New York Fashion Week 2014	https://www.yahoo.com/style/video/kendall-jenners-hot-runway-style-234116955.html	http://media.zenfs.com/en-US/video/video.clevverstyle.alloy.com/fa4ff2b154859dc64e8f7f1102052025	114	1077
95ac6dca-7c1d-398e-bca6-dcb383fdd76e	Health & Fitness	Trainer to Go - The Moves You Need To Improve Your Run	https://www.yahoo.com/health/trainer-moves-improve-run-030000012.html	http://media.zenfs.com/en-us/video/video.self.condenast.com/c9423aec21d8315ddaa3bf1c72c88024	304	2637
95b14970-8ee9-3f59-b3e0-56565101ecc8	Health & Fitness	The Dirty Truth About Public Restrooms	https://www.yahoo.com/health/video/dirty-truth-public-restrooms-040000010.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_511.jpg	197	2512
95f87216-4055-3d4d-a844-0feacf0c4e38	Food	The Easiest Way to Roll Out Cookie Dough	https://www.yahoo.com/health/video/dirty-truth-public-restrooms-040000010.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_511.jpg	265	5924
9607784a-2eea-37f2-9acb-4ce2bebad987	Finance	American, Delta, Southwest Tank as Stocks Trade Lower on Greek Drama	http://finance.yahoo.com/video/american-delta-southwest-tank-stocks-171109992.html	http://d.yimg.com/hd/tripleplay4us/the_street_767/3db3fd6e-933b-44d7-9784-aa4eb58c1b21_tA_TPRRzDJhGNHFwhURZnWCclfUgr_Q5KypVSRfvMSP5tuBNZtzB1rM8BZ67ly3s5jfRjWeFYs4-_2_0.jpg?s=beee5e97af20b6b35ff12e8f956bd421&c=be4169c2530cc35d3176d94405e8ba25&a=tripleplay4us&mr=0	56	268
960d4d01-d478-3ba6-b67c-bf593459d64a	Autos	On the road: The 2015 Ford F-150	http://finance.yahoo.com/video/american-delta-southwest-tank-stocks-171109992.html	http://d.yimg.com/hd/tripleplay4us/the_street_767/3db3fd6e-933b-44d7-9784-aa4eb58c1b21_tA_TPRRzDJhGNHFwhURZnWCclfUgr_Q5KypVSRfvMSP5tuBNZtzB1rM8BZ67ly3s5jfRjWeFYs4-_2_0.jpg?s=beee5e97af20b6b35ff12e8f956bd421&c=be4169c2530cc35d3176d94405e8ba25&a=tripleplay4us&mr=0	426	1919
964eaf46-3e48-365d-b82b-748a21a7712d	Food	Making Cuban Coffee in Miami	https://www.yahoo.com/food/video/making-cuban-coffee-miami-040518168.html	http://media.zenfs.com/en-us/video/video.bonnier.saveur.com/da784204466fece8ff972e390cd4fc54	90	1797
96709abb-ab46-3508-8e0b-60f16d4bff75	News	5 Disappearing Brands in 2014	http://finance.yahoo.com/video/finfit-5-disappearing-brands-2014-042005682.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.financiallyfit.com@96709abb-ab46-3508-8e0b-60f16d4bff75_FULL.png	162	1522
